177,0,1
41,0,1
31,0,1
46,0,1
166,0,1
279,0,2
53,0,1
420,0,1
381,0,1
92,0,0
53,0,1
61,0,1
54,0,1
515,0,2
50,0,1
285,0,1
144,0,1
80,0,1
341,0,2
403,0,2
59,0,1
15,0,1
460,0,3
333,0,3
224,0,2
124,0,1
131,0,1
1064,0,3
237,0,0
202,0,1
126,0,1
55,0,1
264,0,2
617,0,0
576,0,0
466,0,1
114,0,1
699,0,2
191,0,1
492,0,2
200,0,1
931,0,4
311,0,2
354,0,1
653,0,1
30,0,1
507,0,0
173,0,2
45,0,1
115,0,1
52,0,1
158,0,1
30,0,1
319,0,1
201,0,1
58,0,1
257,0,2
346,0,2
317,0,1
83,0,1
153,0,1
80,0,1
151,0,3
121,0,0
12,0,1
488,0,3
274,0,0
683,0,3
1218,0,4
263,0,1
463,0,1
29,0,1
79,0,1
357,0,1
90,0,1
117,0,2
900,0,0
448,0,3
113,0,0
60,0,1
197,0,1
39,0,1
108,0,1
357,0,2
233,0,1
172,0,1
514,0,3
56,0,1
399,0,2
25,0,1
414,0,2
128,0,1
77,0,1
372,0,0
567,0,3
120,0,1
760,0,3
17591,0,0
310,0,3
176,0,1
350,0,2
193,0,1
159,0,1
572,0,0
73,0,2
498,0,2
126,0,1
43,0,1
100,0,1
584,0,0
164,0,1
773,0,3
31,0,1
225,0,1
196,0,2
512,0,2
610,0,0
446,0,2
35,0,1
164,0,2
28,0,1
436,0,1
167,0,1
314,0,1
32,0,1
445,0,0
24,0,1
74,0,1
391,0,0
638,0,1
195,0,1
686,0,3
636,0,1
119,0,1
158,0,1
312,0,2
985,0,2
112,0,1
111,0,1
203,0,3
139,0,1
17,0,1
185,0,1
187,0,1
115,0,1
856,0,1
267,0,2
128,0,1
55,0,1
50,0,1
95,0,1
25,0,1
49,0,1
136,0,1
894,0,4
64,0,1
368,0,1
78,0,1
184,0,0
303,0,1
370,0,2
647,0,2
9,0,1
50,0,1
33,0,1
333,0,3
184,0,1
449,0,3
144,0,0
281,0,1
155,0,2
134,0,1
78,0,1
126,0,1
615,0,2
204,0,3
160,0,1
33,0,1
259,0,1
407,0,0
243,0,2
204,0,1
489,0,3
174,0,1
20,0,1
82,0,1
126,0,1
74,0,1
28,0,1
185,0,2
398,0,1
613,0,2
13,0,1
596,0,1
385,0,1
297,0,1
82,0,1
162,0,2
200,0,0
501,0,1
436,0,0
448,0,0
64,0,1
91,0,1
24,0,1
39,0,1
541,0,2
211,0,2
285,0,2
51,0,1
434,0,1
362,0,0
129,0,0
84,0,2
78,0,1
191,0,3
214,0,1
17,0,1
94,0,1
17,0,1
365,0,2
118,0,1
238,0,1
94,0,1
228,0,2
239,0,1
32,0,1
125,0,1
236,0,1
1075,0,0
54,0,1
31,0,1
29,0,1
391,0,2
50,0,1
247,0,1
111,0,1
183,0,1
454,0,1
246,0,0
35,0,1
508,0,2
180,0,1
332,0,3
117,0,0
43,0,1
229,0,0
438,0,1
30,0,1
95,0,1
267,0,1
25,0,1
53,0,1
167,0,1
146,0,0
34,0,1
119,0,1
199,0,1
345,0,1
107,0,1
216,0,2
274,0,1
95,0,1
195,0,1
59,0,1
228,0,1
74,0,1
467,0,2
524,0,1
41,0,1
712,0,4
574,0,0
19,0,1
115,0,1
24,0,1
28,0,1
187,0,1
91,0,1
564,0,2
141,0,0
165,0,1
166,0,1
79,0,1
178,0,1
120,0,0
51,0,1
388,0,1
152,0,1
134,0,1
53,0,1
332,0,1
618,0,1
263,0,1
249,0,1
49,0,1
319,0,2
354,0,1
56,0,1
116,0,1
627,0,3
40,0,1
22,0,1
422,0,0
323,0,0
12,0,1
47,0,1
116,0,1
513,0,4
397,0,2
122,0,0
271,0,1
58,0,1
95,0,1
746,0,3
510,0,3
372,0,1
297,0,2
25,0,1
203,0,2
448,0,3
369,0,1
546,0,0
32,0,1
238,0,1
156,0,1
337,0,2
144,0,1
715,0,2
307,0,1
338,0,2
51,0,1
59,0,1
122,0,1
74,0,1
474,0,1
42,0,1
148,0,2
258,0,0
156,0,1
211,0,1
50,0,1
156,0,1
209,0,2
290,0,2
579,0,1
259,0,1
248,0,1
57,0,1
150,0,1
444,0,2
179,0,1
989,0,4
649,0,1
274,0,2
47,0,1
132,0,1
54,0,1
116,0,1
235,0,2
226,0,1
51,0,1
60,0,1
115,0,1
250,0,1
70,0,1
276,0,0
153,0,1
50,0,1
238,0,0
619,0,5
122,0,1
74,0,0
288,0,2
111,0,2
117,0,2
18,0,1
248,0,2
35,0,1
61,0,1
271,0,0
621,0,2
292,0,1
277,0,1
274,0,1
194,0,1
77,0,1
289,0,1
207,0,1
940,0,1
119,0,1
212,0,1
1129,0,4
42,0,1
115,0,1
217,0,1
558,0,1
77,0,1
319,0,1
239,0,2
50,0,1
497,0,2
708,0,2
224,0,1
39,0,1
411,0,2
452,0,2
219,0,1
67,0,1
72,0,1
1207,0,4
41,0,1
100,0,0
172,0,1
183,0,1
559,0,0
282,0,2
147,0,2
79,0,1
104,0,1
116,0,1
85,0,1
257,0,2
179,0,1
88,0,1
256,0,1
21,0,1
360,0,1
74,0,1
109,0,2
1283,0,0
78,0,1
254,0,1
305,0,1
304,0,1
243,0,0
57,0,1
95,0,1
180,0,1
314,0,1
254,0,1
298,0,1
91,0,1
58,0,1
32,0,1
55,0,1
189,0,1
121,0,1
611,0,2
68,0,1
164,0,2
37,0,1
313,0,0
237,0,1
472,0,1
85,0,1
663,0,3
23,0,1
693,0,1
317,0,2
147,0,1
309,0,1
252,0,1
87,0,1
568,0,0
190,0,1
509,0,1
482,0,2
527,0,4
199,0,2
604,0,3
119,0,1
156,0,1
159,0,1
34,0,1
382,0,1
740,0,4
120,0,1
380,0,1
288,0,1
94,0,1
65,0,1
160,0,1
48,0,1
45,0,1
113,0,1
174,0,1
85,0,1
77,0,1
141,0,1
199,0,1
346,0,2
210,0,1
120,0,0
301,0,0
66,0,0
280,0,1
203,0,2
114,0,1
249,0,0
385,0,0
35,0,1
1067,0,5
210,0,1
147,0,0
357,0,0
212,0,2
22,0,1
204,0,1
342,0,1
288,0,2
28,0,1
78,0,1
54,0,1
490,0,3
28,0,1
99,0,1
517,0,2
261,0,1
188,0,1
657,0,2
209,0,1
405,0,0
1150,0,4
320,0,2
783,0,1
90,0,1
120,0,1
56,0,1
261,0,1
42,0,1
90,0,1
255,0,2
75,0,1
302,0,0
93,0,1
100,0,1
936,0,1
171,0,1
267,0,1
290,0,1
14,0,1
198,0,0
67,0,1
220,0,0
103,0,1
424,0,0
116,0,1
531,0,2
139,0,1
374,0,0
432,0,0
390,0,1
242,0,2
336,0,1
290,0,0
22,0,1
101,0,1
149,0,1
117,0,0
724,0,2
151,0,1
144,0,1
284,0,1
320,0,2
126,0,1
170,0,1
112,0,1
118,0,2
82,0,1
23,0,1
111,0,1
537,0,3
32,0,1
163,0,1
240,0,1
75,0,1
162,0,1
59,0,1
18,0,1
937,0,1
338,0,0
280,0,2
81,0,1
372,0,2
273,0,1
186,0,0
360,0,1
619,0,4
99,0,1
213,0,3
146,0,1
361,0,1
117,0,1
126,0,1
161,0,1
46,0,1
211,0,2
344,0,2
283,0,1
348,0,1
1154,0,2
72,0,1
62,0,1
1079,0,3
158,0,2
109,0,0
345,0,1
73,0,1
213,0,1
170,0,1
456,0,3
329,0,1
76,0,1
311,0,2
304,0,0
60,0,1
69,0,1
205,0,0
345,0,1
228,0,2
681,0,2
367,0,1
1080,0,4
378,0,1
1108,0,4
134,0,1
29,0,1
184,0,2
27,0,1
250,0,1
183,0,1
52,0,1
162,0,1
332,0,2
587,0,2
83,0,1
42,0,1
189,0,1
333,0,2
175,0,1
344,0,1
357,0,0
65,0,1
545,0,2
27,0,1
185,0,2
779,0,4
103,0,1
303,0,1
94,0,1
238,0,3
181,0,1
202,0,2
233,0,1
244,0,2
187,0,1
432,0,1
363,0,0
294,0,1
158,0,1
694,0,3
106,0,1
575,0,2
428,0,4
32,0,1
92,0,1
77,0,1
207,0,1
232,0,1
819,0,3
83,0,1
211,0,1
221,0,1
348,0,1
335,0,2
214,0,1
179,0,1
260,0,2
114,0,1
281,0,1
573,0,1
255,0,2
18,0,1
32,0,1
281,0,0
162,0,1
269,0,1
229,0,0
100,0,1
400,0,0
766,0,4
155,0,1
85,0,1
186,0,2
491,0,0
113,0,1
398,0,2
343,0,1
460,0,0
80,0,1
66,0,1
472,0,1
117,0,1
57,0,1
31,0,1
266,0,0
145,0,2
85,0,0
479,0,3
80,0,1
89,0,1
205,0,2
28,0,1
47,0,1
163,0,2
211,0,1
126,0,0
65,0,1
39,0,1
15,0,1
82,0,1
229,0,1
807,0,0
316,0,2
160,0,1
474,0,3
147,0,1
149,0,1
174,0,2
93,0,2
242,0,1
122,0,2
246,0,2
338,0,2
408,0,1
22,0,1
115,0,1
178,0,1
316,0,2
81,0,0
265,0,0
148,0,1
166,0,1
315,0,0
135,0,2
18,0,1
245,0,0
80,0,1
277,0,2
136,0,1
73,0,1
32,0,1
31,0,1
87,0,1
228,0,3
244,0,0
277,0,2
156,0,1
42,0,1
85,0,1
394,0,1
120,0,2
96,0,0
316,0,2
172,0,0
235,0,1
48,0,1
140,0,1
115,0,2
113,0,1
26,0,1
251,0,2
191,0,1
178,0,1
135,0,1
537,0,1
318,0,2
42,0,1
89,0,1
21,0,1
58,0,1
389,0,3
23,0,1
21,0,1
534,0,2
155,0,1
197,0,1
397,0,2
162,0,1
288,0,1
116,0,1
142,0,1
362,0,0
355,0,0
53,0,0
367,0,0
35,0,1
698,0,1
1384,0,5
58,0,1
773,0,4
223,0,0
277,0,2
102,0,1
157,0,1
19,0,1
407,0,3
174,0,1
154,0,1
273,0,1
150,0,2
100,0,1
137,0,1
293,0,2
64,0,1
135,0,1
254,0,1
96,0,1
619,0,2
43,0,1
255,0,1
191,0,1
438,0,2
287,0,1
103,0,1
225,0,1
64,0,1
335,0,0
216,0,2
272,0,1
76,0,2
60,0,1
31,0,1
183,0,0
192,0,0
347,0,3
57,0,1
1061,0,2
336,0,0
273,0,1
101,0,1
130,0,2
142,0,1
192,0,2
239,0,1
65,0,1
12,0,1
264,0,1
655,0,3
266,0,1
81,0,1
225,0,1
243,0,0
53,0,1
463,0,3
198,0,0
75,0,1
87,0,1
271,0,0
349,0,1
23,0,1
274,0,2
31,0,1
237,0,2
532,0,3
90,0,1
39,0,1
254,0,2
89,0,1
36,0,1
471,0,1
194,0,0
143,0,1
278,0,1
66,0,2
528,0,1
138,0,1
382,0,0
402,0,2
215,0,1
23,0,1
410,0,0
112,0,1
117,0,2
15,0,1
87,0,0
343,0,1
526,0,0
220,0,1
13,0,1
500,0,2
64,0,1
184,0,1
924,0,4
76,0,1
143,0,1
42,0,1
240,0,1
118,0,1
195,0,0
203,0,1
123,0,1
70,0,1
101,0,1
318,0,2
811,0,0
143,0,1
179,0,1
306,0,1
43,0,1
14,0,1
33,0,1
199,0,1
515,0,2
245,0,0
158,0,1
45,0,1
43,0,1
79,0,1
357,0,2
348,0,3
354,0,2
85,0,1
465,0,1
303,0,1
294,0,2
1327,0,7
55,0,1
38,0,1
89,0,1
11,0,1
434,0,1
23,0,1
147,0,1
103,0,1
330,0,1
449,0,0
299,0,0
144,0,1
36,0,1
192,0,2
348,0,2
127,0,1
131,0,1
163,0,1
188,0,2
424,0,0
22,0,1
96,0,1
54,0,1
77,0,1
100,0,1
16,0,1
359,0,1
64,0,1
149,0,0
109,0,1
14,0,1
100,0,1
24,0,1
266,0,1
138,0,1
41,0,1
150,0,2
52,0,1
39,0,1
148,0,1
1124,0,2
36,0,1
417,0,0
144,0,1
152,0,1
128,0,1
310,0,1
615,0,2
174,0,0
86,0,1
234,0,1
336,0,1
358,0,1
137,0,1
76,0,1
74,0,1
99,0,1
464,0,2
351,0,1
83,0,1
593,0,1
5422,0,0
147,0,1
510,0,2
270,0,2
619,0,2
165,0,0
295,0,3
594,0,1
547,0,1
309,0,2
850,0,3
407,0,2
500,0,4
37,0,1
158,0,1
35,0,1
359,0,2
562,0,2
258,0,1
267,0,1
213,0,1
170,0,2
145,0,1
17,0,1
22,0,1
58,0,1
430,0,1
340,0,1
510,0,2
74,0,1
40,0,1
406,0,2
463,0,1
29,0,1
499,0,1
321,0,1
250,0,0
600,0,2
272,0,1
550,0,0
789,0,0
156,0,2
231,0,1
500,0,0
328,0,2
73,0,1
263,0,0
442,0,1
80,0,1
58,0,1
50,0,1
74,0,1
822,0,3
238,0,1
358,0,2
297,0,1
40,0,1
89,0,1
90,0,1
339,0,1
55,0,1
155,0,1
136,0,1
99,0,1
429,0,1
406,0,0
35,0,1
316,0,1
411,0,2
219,0,1
267,0,0
227,0,1
414,0,1
200,0,1
422,0,3
82,0,1
206,0,2
237,0,0
125,0,1
102,0,1
94,0,1
107,0,1
453,0,0
188,0,1
180,0,1
267,0,0
556,0,3
546,0,2
271,0,1
357,0,1
469,0,2
36,0,1
63,0,1
17,0,1
73,0,1
210,0,1
179,0,1
41,0,1
93,0,0
137,0,1
104,0,2
448,0,2
30,0,1
51,0,1
560,0,2
489,0,3
471,0,1
124,0,1
159,0,1
58,0,1
323,0,2
127,0,1
370,0,1
194,0,2
31,0,1
274,0,1
727,0,3
53,0,1
88,0,1
292,0,2
132,0,1
170,0,1
69,0,1
554,0,0
353,0,0
443,0,3
117,0,1
69,0,1
111,0,1
317,0,1
244,0,2
440,0,1
301,0,0
278,0,0
221,0,1
1129,0,3
300,0,2
105,0,1
46,0,1
33,0,1
95,0,1
486,0,0
233,0,2
87,0,1
32,0,1
48,0,1
54,0,1
206,0,1
116,0,2
214,0,2
343,0,3
215,0,1
99,0,1
188,0,1
52,0,1
29,0,1
159,0,1
362,0,0
46,0,1
176,0,1
350,0,0
332,0,1
277,0,1
24,0,1
40,0,1
13,0,1
102,0,1
84,0,1
341,0,0
93,0,1
29,0,1
81,0,1
125,0,1
623,0,1
66,0,1
78,0,1
479,0,2
394,0,1
179,0,2
32,0,1
34,0,1
32,0,1
30,0,1
137,0,1
294,0,2
146,0,1
135,0,0
122,0,1
585,0,2
237,0,2
546,0,3
176,0,2
169,0,2
27,0,1
398,0,0
303,0,1
236,0,3
245,0,2
39,0,1
601,0,0
231,0,0
30,0,1
421,0,2
85,0,1
18,0,1
405,0,1
85,0,1
273,0,1
158,0,1
37,0,1
196,0,1
418,0,3
270,0,0
89,0,1
160,0,1
524,0,0
70,0,1
148,0,1
73,0,1
78,0,1
127,0,1
144,0,1
128,0,1
236,0,0
158,0,1
60,0,1
156,0,0
42,0,1
105,0,1
164,0,1
268,0,0
182,0,2
120,0,1
380,0,2
57,0,1
316,0,1
67,0,1
390,0,1
362,0,2
444,0,1
24,0,1
292,0,2
638,0,1
33,0,1
150,0,1
443,0,1
114,0,0
1130,0,3
118,0,1
319,0,1
79,0,1
87,0,1
256,0,2
229,0,0
663,0,2
206,0,1
615,0,1
59,0,1
49,0,1
96,0,1
110,0,1
198,0,2
59,0,1
50,0,1
421,0,1
653,0,3
468,0,1
405,0,2
127,0,2
270,0,0
153,0,1
162,0,2
205,0,1
26,0,1
27,0,1
391,0,0
114,0,1
17,0,1
98,0,1
491,0,2
22,0,1
992,0,2
48,0,1
25,0,1
402,0,2
88,0,1
25,0,1
459,0,3
492,0,1
312,0,1
90,0,1
345,0,1
344,0,2
122,0,2
148,0,2
424,0,3
192,0,1
235,0,0
563,0,2
1050,0,4
10,0,1
109,0,0
26,0,1
207,0,1
194,0,2
498,0,3
263,0,1
353,0,2
255,0,1
101,0,1
605,0,4
467,0,0
22,0,1
42,0,1
55,0,1
412,0,1
320,0,1
73,0,1
103,0,1
266,0,1
35,0,1
95,0,1
280,0,1
194,0,1
138,0,2
282,0,2
493,0,2
378,0,2
14,0,1
372,0,0
39,0,1
157,0,2
491,0,2
647,0,2
287,0,2
1252,0,1
254,0,2
100,0,0
89,0,0
943,0,2
1244,0,4
601,0,2
234,0,0
30,0,1
37,0,1
14,0,1
463,0,2
260,0,1
42,0,1
135,0,1
248,0,0
199,0,2
181,0,2
285,0,1
2887,0,0
943,0,2
285,0,1
119,0,1
434,0,1
40,0,1
543,0,1
764,0,2
250,0,2
346,0,1
425,0,3
107,0,1
507,0,1
111,0,2
435,0,1
213,0,0
390,0,1
413,0,2
280,0,1
81,0,1
195,0,1
432,0,1
483,0,1
93,0,0
261,0,1
420,0,1
233,0,2
32,0,1
59,0,1
31,0,1
534,0,1
374,0,1
389,0,4
933,0,0
140,0,1
264,0,1
457,0,0
338,0,1
265,0,1
248,0,1
129,0,1
461,0,1
78,0,1
102,0,1
166,0,1
859,0,4
556,0,4
314,0,1
105,0,0
677,0,1
51,0,1
40,0,1
81,0,1
304,0,2
200,0,1
42,0,1
87,0,2
299,0,1
571,0,3
403,0,1
37,0,1
26,0,1
166,0,2
527,0,1
712,0,3
1042,0,1
47,0,1
14,0,1
255,0,1
215,0,1
503,0,1
510,0,0
74,0,1
87,0,1
305,0,1
123,0,0
514,0,3
103,0,2
66,0,1
1216,0,3
433,0,2
387,0,2
96,0,0
499,0,1
126,0,0
106,0,1
163,0,0
281,0,3
67,0,1
414,0,1
139,0,1
256,0,1
321,0,2
415,0,2
239,0,1
706,0,1
178,0,2
134,0,1
149,0,2
61,0,1
193,0,1
44,0,1
44,0,1
101,0,1
86,0,1
298,0,1
414,0,1
567,0,1
183,0,1
516,0,2
102,0,2
117,0,1
360,0,0
361,0,1
47,0,1
35,0,1
211,0,1
333,0,3
69,0,1
57,0,1
675,0,2
64,0,1
732,0,1
120,0,1
433,0,1
110,0,1
22,0,1
129,0,2
347,0,3
246,0,2
235,0,0
385,0,1
58,0,1
665,0,1
323,0,1
614,0,1
49,0,1
99,0,1
178,0,0
86,0,0
191,0,1
229,0,1
1074,0,3
157,0,1
118,0,1
33,0,1
249,0,1
153,0,1
350,0,0
232,0,2
298,0,2
147,0,1
222,0,1
570,0,2
695,0,1
243,0,1
60,0,1
346,0,1
343,0,0
138,0,1
47,0,1
440,0,1
34,0,1
131,0,1
32,0,1
61,0,1
377,0,1
299,0,1
344,0,2
96,0,1
123,0,1
51,0,1
130,0,3
98,0,1
31,0,1
552,0,1
236,0,1
42,0,1
118,0,0
308,0,2
468,0,2
204,0,2
44,0,1
73,0,1
51,0,1
230,0,0
253,0,1
136,0,1
278,0,2
464,0,1
205,0,2
573,0,2
76,0,1
89,0,1
327,0,1
535,0,2
432,0,0
33,0,1
390,0,0
40,0,1
827,0,4
191,0,2
56,0,1
335,0,2
231,0,1
163,0,1
204,0,1
276,0,2
85,0,1
47,0,1
62,0,1
584,0,4
186,0,1
414,0,2
73,0,1
35,0,1
680,0,3
659,0,2
111,0,1
360,0,2
80,0,1
66,0,1
242,0,2
372,0,2
79,0,1
124,0,2
69,0,1
19,0,1
134,0,1
110,0,0
26,0,1
97,0,1
85,0,0
466,0,1
22,0,1
103,0,1
40,0,1
414,0,1
195,0,1
50,0,1
96,0,1
27,0,1
27,0,1
406,0,2
50,0,1
46,0,1
121,0,1
273,0,1
99,0,1
51,0,1
616,0,3
41,0,1
217,0,1
50,0,1
484,0,0
121,0,1
71,0,1
564,0,1
57,0,1
188,0,0
42,0,1
183,0,0
675,0,3
102,0,1
414,0,1
552,0,1
288,0,1
50,0,1
393,0,3
815,0,4
19,0,1
170,0,1
323,0,0
306,0,1
175,0,1
53,0,1
131,0,1
85,0,1
94,0,1
327,0,2
53,0,1
174,0,1
110,0,1
468,0,2
648,0,2
174,0,1
105,0,1
46,0,1
393,0,1
567,0,0
70,0,1
898,0,4
42,0,1
126,0,1
270,0,2
53,0,1
207,0,2
68,0,1
738,0,3
65,0,1
24,0,1
227,0,0
74,0,1
253,0,1
102,0,1
168,0,1
378,0,2
479,0,3
100,0,1
315,0,1
279,0,1
322,0,1
146,0,2
90,0,1
144,0,1
326,0,1
365,0,2
149,0,1
44,0,1
123,0,1
252,0,0
262,0,2
358,0,1
23,0,1
142,0,1
223,0,2
177,0,1
178,0,1
46,0,1
314,0,0
54,0,1
57,0,1
133,0,1
214,0,0
33,0,1
100,0,1
72,0,0
31,0,1
85,0,2
203,0,1
270,0,3
16,0,1
216,0,1
116,0,1
37,0,1
125,0,1
82,0,1
1075,0,2
1325,0,4
419,0,3
338,0,3
286,0,2
264,0,2
55,0,1
373,0,2
35,0,1
348,0,0
126,0,1
25,0,1
109,0,0
233,0,0
116,0,1
43,0,1
648,0,0
109,0,1
122,0,0
84,0,1
70,0,1
612,0,3
74,0,1
36,0,1
77,0,1
215,0,0
200,0,1
114,0,2
65,0,1
229,0,1
100,0,1
632,0,0
138,0,1
183,0,0
336,0,1
165,0,1
555,0,1
61,0,1
239,0,1
113,0,1
584,0,3
189,0,0
631,0,3
358,0,0
173,0,1
99,0,1
517,0,2
245,0,0
71,0,1
110,0,1
26,0,1
189,0,2
386,0,1
337,0,2
50,0,1
39,0,1
31,0,1
219,0,1
189,0,2
181,0,1
289,0,2
85,0,0
122,0,0
74,0,1
38,0,1
230,0,2
52,0,1
50,0,1
251,0,1
650,0,3
193,0,0
34,0,1
298,0,0
322,0,1
192,0,2
161,0,1
639,0,0
61,0,1
104,0,1
36,0,1
69,0,1
24,0,1
31,0,1
744,0,2
359,0,2
321,0,2
119,0,1
132,0,1
260,0,0
20,0,1
549,0,1
52,0,1
29,0,1
180,0,2
64,0,1
111,0,1
436,0,3
521,0,3
92,0,1
323,0,2
58,0,1
189,0,1
464,0,2
194,0,2
513,0,0
126,0,1
48,0,1
254,0,1
254,0,0
144,0,1
171,0,1
138,0,1
43,0,1
204,0,1
69,0,1
206,0,2
433,0,1
429,0,1
161,0,0
301,0,0
243,0,1
134,0,1
596,0,2
179,0,0
23,0,1
118,0,2
208,0,1
153,0,1
627,0,3
181,0,1
198,0,1
459,0,3
103,0,1
203,0,1
102,0,1
617,0,3
179,0,1
365,0,1
409,0,0
24,0,1
69,0,1
42,0,1
115,0,2
212,0,2
126,0,1
69,0,1
33,0,1
945,0,3
51,0,1
194,0,1
116,0,0
180,0,0
277,0,1
289,0,3
288,0,1
104,0,0
504,0,2
358,0,2
187,0,2
85,0,1
231,0,0
127,0,1
37,0,1
90,0,1
260,0,2
434,0,3
66,0,1
38,0,1
599,0,3
99,0,0
134,0,1
65,0,1
186,0,1
24,0,1
62,0,1
371,0,2
217,0,1
214,0,2
164,0,1
181,0,0
154,0,1
559,0,3
211,0,2
109,0,1
62,0,1
478,0,4
652,0,3
13,0,1
51,0,1
200,0,2
262,0,1
292,0,1
61,0,1
73,0,1
269,0,0
590,0,1
116,0,1
220,0,0
23,0,1
376,0,1
20,0,1
76,0,1
77,0,1
19,0,1
78,0,1
435,0,0
195,0,2
487,0,1
120,0,1
335,0,1
457,0,1
259,0,1
490,0,3
34,0,1
278,0,1
144,0,1
319,0,2
55,0,1
437,0,0
121,0,0
1202,0,2
27,0,1
153,0,1
127,0,2
234,0,2
116,0,1
360,0,2
44,0,1
24,0,1
280,0,1
166,0,1
327,0,2
25,0,1
103,0,2
236,0,2
131,0,0
247,0,1
11,0,1
149,0,1
563,0,2
57,0,1
83,0,1
41,0,1
467,0,1
102,0,1
99,0,1
226,0,2
52,0,1
429,0,0
128,0,1
293,0,0
293,0,2
634,0,3
14592,0,0
30,0,1
45,0,1
704,0,2
351,0,1
468,0,1
90,0,1
106,0,1
344,0,0
171,0,1
25,0,1
323,0,2
95,0,1
221,0,2
56,0,1
467,0,1
457,0,2
53,0,1
85,0,1
222,0,1
225,0,1
67,0,1
123,0,1
319,0,2
183,0,2
244,0,2
117,0,2
77,0,1
352,0,2
710,0,2
29,0,1
38,0,1
86,0,1
32,0,1
69,0,1
384,0,1
21,0,1
728,0,3
251,0,2
36,0,1
581,0,1
52,0,1
445,0,3
125,0,1
224,0,1
67,0,1
208,0,2
21,0,1
578,0,2
198,0,1
352,0,1
105,0,1
158,0,1
76,0,1
115,0,1
33,0,1
118,0,1
64,0,1
287,0,2
196,0,0
104,0,1
522,0,2
83,0,1
239,0,2
189,0,2
78,0,1
441,0,2
35,0,1
213,0,1
475,0,1
750,0,0
63,0,1
35,0,1
396,0,3
111,0,1
147,0,0
121,0,0
274,0,1
1520,0,1
50,0,1
419,0,1
52,0,1
980,0,0
202,0,0
350,0,1
151,0,1
23,0,1
215,0,1
76,0,1
79,0,2
199,0,1
710,0,3
275,0,3
75,0,1
128,0,1
326,0,1
59,0,1
43,0,1
24,0,1
53,0,1
47,0,1
64,0,1
47,0,1
811,0,1
97,0,1
1129,0,2
103,0,1
38,0,1
67,0,1
15,0,1
144,0,1
329,0,2
242,0,1
96,0,1
38,0,1
87,0,1
184,0,0
436,0,2
565,0,4
240,0,2
157,0,0
188,0,2
163,0,1
351,0,0
50,0,1
145,0,1
396,0,1
95,0,1
895,0,2
52,0,1
178,0,1
254,0,2
69,0,1
143,0,2
23,0,1
49,0,1
638,0,2
607,0,3
90,0,1
549,0,3
651,0,2
164,0,0
386,0,1
163,0,1
181,0,1
159,0,1
379,0,2
280,0,0
390,0,3
46,0,1
274,0,1
190,0,2
88,0,2
496,0,1
83,0,1
511,0,2
344,0,1
156,0,1
46,0,1
64,0,1
49,0,1
75,0,1
372,0,2
127,0,0
80,0,1
62,0,1
18,0,1
187,0,0
57,0,1
386,0,2
49,0,1
1264,0,4
25,0,1
233,0,1
203,0,1
99,0,1
168,0,1
171,0,1
205,0,2
279,0,1
61,0,1
361,0,2
68,0,1
304,0,1
1001,0,2
95,0,1
66,0,1
153,0,0
990,0,0
404,0,2
150,0,1
330,0,1
48,0,1
96,0,1
673,0,2
379,0,1
324,0,1
303,0,3
619,0,2
76,0,1
159,0,1
137,0,0
34,0,1
131,0,2
143,0,1
123,0,2
155,0,1
160,0,1
195,0,0
52,0,1
78,0,1
68,0,1
272,0,1
278,0,0
300,0,0
170,0,2
87,0,1
268,0,1
220,0,3
212,0,2
310,0,1
281,0,2
406,0,2
193,0,2
255,0,2
375,0,1
268,0,2
3239,0,0
287,0,1
53,0,1
88,0,1
569,0,2
254,0,1
162,0,2
157,0,0
98,0,1
204,0,0
197,0,1
113,0,1
65,0,1
305,0,0
379,0,2
201,0,2
147,0,1
22,0,1
126,0,2
108,0,1
183,0,1
193,0,1
218,0,1
39,0,1
108,0,0
160,0,1
127,0,1
165,0,1
83,0,1
737,0,2
244,0,0
348,0,1
289,0,1
1382,0,3
421,0,1
121,0,0
12,0,1
180,0,1
41,0,1
179,0,1
429,0,3
20,0,1
67,0,1
311,0,0
1190,0,4
31,0,1
32,0,1
102,0,0
64,0,1
443,0,1
192,0,0
70,0,1
456,0,2
332,0,1
617,0,3
207,0,1
244,0,1
210,0,1
493,0,1
139,0,1
45,0,1
279,0,2
567,0,1
404,0,0
136,0,1
111,0,1
56,0,1
458,0,4
431,0,2
493,0,0
323,0,0
344,0,1
71,0,1
35,0,1
934,0,3
244,0,0
36,0,1
471,0,5
110,0,1
264,0,2
66,0,1
67,0,1
76,0,1
18,0,1
86,0,1
165,0,1
91,0,1
539,0,2
157,0,0
109,0,1
378,0,0
239,0,0
228,0,1
530,0,2
42,0,1
182,0,1
65,0,0
146,0,1
1308,0,0
140,0,1
242,0,1
187,0,1
168,0,1
170,0,1
475,0,3
383,0,1
610,0,1
234,0,2
136,0,1
290,0,2
151,0,1
24,0,1
61,0,1
256,0,0
124,0,2
309,0,1
262,0,1
401,0,2
352,0,0
155,0,1
319,0,1
194,0,1
18,0,1
60,0,1
1029,0,4
213,0,0
18,0,1
43,0,1
353,0,1
46,0,1
287,0,2
260,0,1
199,0,1
28,0,1
405,0,1
416,0,3
218,0,0
57,0,1
205,0,1
180,0,1
26,0,1
570,0,2
132,0,2
364,0,2
516,0,0
1054,0,2
447,0,0
1099,0,3
205,0,0
192,0,0
51,0,1
323,0,1
484,0,2
143,0,0
63,0,1
210,0,1
268,0,0
