870,0,0
616,0,0
115,0,0
1149,0,0
4163,9,0
797,1,0
630,0,0
1374,6,0
758,0,0
3708,6,0
326,0,0
2761,2,0
1641,1,0
1044,3,0
661,0,0
231,0,0
95,0,0
791,0,0
265,0,0
213,0,0
5002,2,0
605,0,0
1419,4,0
507,0,0
2995,3,0
762,0,0
372,1,0
656,0,0
74,0,0
1470,1,0
918,1,0
2459,4,0
1514,3,0
1044,3,0
513,0,0
680,1,0
1573,1,0
227,0,0
5655,5,0
1376,2,0
1004,1,0
2973,0,0
1261,0,0
197,0,0
157,0,0
247,0,0
583,0,0
555,1,0
1174,0,0
479,0,0
166,0,0
2077,4,0
670,0,0
242,0,0
648,1,0
182,0,0
1343,0,0
2480,6,0
1659,2,0
1115,0,0
612,0,0
1054,4,0
1247,0,0
1409,3,0
1005,1,0
4293,2,0
1980,0,0
1022,3,0
594,0,0
253,0,0
4608,11,0
1858,4,0
1198,0,0
273,0,0
1783,0,0
452,0,0
1387,1,0
249,0,0
2333,2,0
530,0,0
974,0,0
648,0,0
1793,9,0
393,0,0
4584,8,0
1791,2,0
440,0,0
2940,1,0
614,1,0
1102,0,0
898,2,0
6219,14,0
1580,0,0
2158,2,0
1760,1,0
2676,8,0
4549,9,0
602,0,0
1040,0,0
2216,3,0
90,0,0
817,0,0
3491,3,0
1470,1,0
440,0,0
2324,3,0
645,0,0
1898,1,0
2120,1,0
2427,6,0
213,1,0
2228,2,0
1145,3,0
825,1,0
950,2,0
1017,0,0
625,1,0
219,0,0
337,0,0
127,0,0
353,0,0
3234,4,0
1947,1,0
1044,0,0
1732,4,0
1504,8,0
310,0,0
1704,2,0
3878,9,0
3766,2,0
2410,4,0
1313,2,0
463,0,0
1453,3,0
128,0,0
1341,0,0
256,0,0
1225,1,0
1000,1,0
589,0,0
3803,2,0
281,0,0
1395,0,0
1291,3,0
406,0,0
861,0,0
1936,0,0
560,1,0
929,1,0
491,0,0
2516,4,0
284,0,0
774,1,0
1363,0,0
387,0,0
2446,3,0
729,0,0
3645,4,0
375,0,0
2979,6,0
1853,1,0
947,2,0
4051,5,0
1611,1,0
4262,12,0
938,0,0
1513,3,0
423,0,0
1619,1,0
433,0,0
492,0,0
650,1,0
398,0,0
356,0,0
183,0,0
3173,3,0
337,0,0
1446,2,0
509,2,0
1618,1,0
496,0,0
771,1,0
326,0,0
1306,0,0
734,0,0
257,0,0
4770,3,0
396,0,0
464,0,0
5563,6,0
323,0,0
1174,0,0
810,2,0
188,0,0
3349,1,0
892,1,0
141,0,0
108,0,0
811,3,0
1765,3,0
2778,7,0
1790,4,0
1614,0,0
3641,8,0
416,0,0
1832,3,0
448,0,0
1162,2,0
2823,4,0
3576,3,0
2311,5,0
370,0,0
1001,0,0
1330,5,0
1252,1,0
3131,11,0
1264,1,0
418,0,0
1165,2,0
1255,0,0
5971,8,0
1743,0,0
1162,2,0
316,0,0
443,0,0
1876,3,0
1764,4,0
880,0,0
1160,2,0
745,1,0
4124,5,0
2223,2,0
82,0,0
1243,1,0
1749,0,0
308,0,0
346,0,0
1091,0,0
1145,0,0
6484,12,0
1487,5,0
68,0,0
650,0,0
971,0,0
2620,5,0
451,0,0
82,0,0
1492,0,0
6202,9,0
1313,3,0
321,0,0
1190,2,0
655,0,0
527,0,0
427,0,0
92,0,0
800,0,0
267,0,0
238,0,0
617,5,0
482,0,0
680,0,0
333,0,0
198,0,0
865,0,0
825,0,0
501,0,0
3640,9,0
432,2,0
765,0,0
2349,1,0
136,0,0
995,0,0
364,0,0
991,1,0
381,1,0
112,0,0
1464,0,0
2224,2,0
5877,6,0
444,0,0
1265,4,0
631,0,0
1491,4,0
634,1,0
213,0,0
1539,5,0
215,0,0
134,0,0
1742,2,0
366,0,0
332,1,0
497,0,0
227,0,0
1543,3,0
446,0,0
2183,6,0
638,1,0
1532,0,0
1145,0,0
1157,4,0
1410,1,0
176,0,0
735,0,0
1943,2,0
544,0,0
1221,2,0
859,1,0
3437,7,0
2921,3,0
936,1,0
321,0,0
829,1,0
3306,5,0
2203,0,0
642,0,0
653,2,0
751,0,0
584,0,0
3958,5,0
514,0,0
256,0,0
165,0,0
654,1,0
342,0,0
1414,0,0
279,0,0
2004,2,0
2996,6,0
381,0,0
401,0,0
770,0,0
664,0,0
89,0,0
1643,0,0
880,1,0
672,1,0
3163,4,0
293,0,0
1143,0,0
1319,1,0
667,1,0
1618,2,0
964,0,0
191,0,0
2736,8,0
225,0,0
749,0,0
1821,3,0
283,0,0
657,1,0
266,0,0
573,0,0
1524,2,0
282,0,0
1352,4,0
1040,5,0
552,0,0
125,0,0
662,0,0
5460,5,0
1553,0,0
200,0,0
696,0,0
2190,2,0
1744,3,0
118,0,0
865,1,0
1014,3,0
1214,1,0
3320,8,0
1524,0,0
187,0,0
375,0,0
631,1,0
329,0,0
186,0,0
809,1,0
527,1,0
1864,1,0
3934,9,0
1469,0,0
1852,7,0
482,0,0
605,0,0
501,1,0
951,0,0
691,0,0
405,0,0
782,0,0
776,0,0
1667,2,0
1126,1,0
2492,2,0
4544,8,0
399,0,0
385,0,0
1077,2,0
1457,0,0
6447,14,0
1702,0,0
942,0,0
4933,7,0
448,1,0
173,0,0
720,0,0
569,0,0
992,0,0
734,2,0
389,0,0
776,3,0
306,0,0
1086,2,0
1329,0,0
945,1,0
539,0,0
1913,9,0
411,0,0
768,0,0
1522,1,0
1371,1,0
1059,0,0
624,0,0
445,0,0
3265,1,0
274,0,0
2700,0,0
389,1,0
507,0,0
992,2,0
1491,3,0
2746,8,0
2993,7,0
372,0,0
507,0,0
1455,3,0
1214,0,0
574,0,0
478,0,0
1038,0,0
233,0,0
998,0,0
843,1,0
3885,0,0
220,0,0
330,0,0
516,1,0
833,1,0
1080,1,0
803,1,0
504,3,0
1879,0,0
1802,5,0
2222,3,0
1756,1,0
259,0,0
229,0,0
1620,6,0
983,2,0
172,0,0
977,3,0
1892,1,0
1111,0,0
1306,3,0
1371,0,0
823,0,0
2706,3,0
1025,1,0
269,0,0
2788,2,0
529,0,0
2488,2,0
122,0,0
285,0,0
595,0,0
487,0,0
2880,1,0
350,0,0
658,3,0
383,1,0
1210,2,0
272,0,0
238,0,0
2128,1,0
512,0,0
98,0,0
109,0,0
2278,3,0
168,0,0
897,1,0
171,0,0
1586,6,0
271,0,0
2842,5,0
427,1,0
514,0,0
203,0,0
2276,5,0
102,0,0
345,0,0
553,1,0
86,0,0
800,0,0
649,0,0
1005,4,0
477,0,0
813,0,0
298,0,0
995,4,0
833,1,0
842,0,0
149,0,0
343,0,0
273,0,0
329,0,0
126,0,0
1863,3,0
439,0,0
913,0,0
3420,7,0
300,0,0
2389,4,0
130,0,0
1648,1,0
587,0,0
844,1,0
221,0,0
838,2,0
2760,5,0
685,0,0
800,2,0
669,1,0
1131,3,0
552,0,0
288,0,0
600,0,0
203,0,0
1558,3,0
2149,5,0
633,0,0
4297,1,0
2475,0,0
566,1,0
1906,2,0
790,0,0
512,0,0
1123,4,0
929,0,0
3630,5,0
511,0,0
91,0,0
2089,3,0
258,0,0
576,1,0
1071,9,0
533,0,0
4740,8,0
3928,6,0
763,1,0
4828,14,0
1665,0,0
1401,0,0
2108,1,0
1803,5,0
494,0,0
801,0,0
1241,0,0
972,0,0
3775,6,0
654,0,0
463,0,0
1236,0,0
479,0,0
417,0,0
1723,2,0
2228,2,0
539,2,0
196,0,0
395,0,0
1491,1,0
587,0,0
305,0,0
1014,0,0
5653,5,0
958,1,0
163,0,0
1124,0,0
794,2,0
379,0,0
977,2,0
519,4,0
894,1,0
1911,6,0
270,0,0
221,0,0
394,0,0
354,0,0
771,3,0
1370,5,0
2695,7,0
2753,0,0
4093,8,0
526,0,0
758,2,0
6378,20,0
1280,0,0
2135,3,0
727,0,0
85,0,0
225,0,0
665,0,0
613,1,0
486,0,0
1132,0,0
720,2,0
505,1,0
1965,3,0
2278,2,0
297,0,0
1509,0,0
3112,3,0
117,0,0
2838,5,0
225,0,0
1799,2,0
2064,7,0
1833,1,0
708,0,0
115,0,0
791,0,0
658,0,0
2843,6,0
409,0,0
1340,1,0
742,0,0
401,1,0
331,0,0
846,2,0
448,0,0
1163,0,0
1223,1,0
585,0,0
1186,1,0
1223,1,0
1717,4,0
568,1,0
158,0,0
2751,5,0
4207,8,0
690,0,0
199,0,0
1181,0,0
674,0,0
719,0,0
1300,5,0
578,0,0
769,1,0
1628,2,0
565,2,0
923,4,0
1027,0,0
555,0,0
615,0,0
568,0,0
2781,5,0
366,0,0
338,1,0
574,0,0
348,0,0
386,0,0
895,2,0
2783,9,0
1062,0,0
1086,0,0
706,2,0
2229,0,0
2929,4,0
532,3,0
722,0,0
339,0,0
309,0,0
1252,3,0
195,0,0
1130,2,0
566,1,0
2326,6,0
413,0,0
2808,4,0
1620,2,0
1840,1,0
198,0,0
673,0,0
714,0,0
919,1,0
514,0,0
1528,1,0
2663,5,0
1061,3,0
234,0,0
257,0,0
3117,11,0
93,0,0
176,0,0
201,0,0
2063,4,0
541,0,0
490,0,0
207,0,0
1965,0,0
235,0,0
846,0,0
1235,1,0
1387,6,0
2022,4,0
2594,1,0
386,1,0
734,1,0
891,0,0
749,2,0
592,0,0
777,1,0
583,0,0
4512,10,0
985,1,0
2271,4,0
433,0,0
581,0,0
411,0,0
1026,1,0
2954,7,0
853,0,0
698,0,0
3932,8,0
4971,7,0
2264,4,0
632,0,0
1765,1,0
1310,2,0
1084,1,0
1034,1,0
1169,0,0
247,0,0
290,0,0
195,0,0
1143,1,0
304,0,0
2048,1,0
435,0,0
1091,0,0
1120,3,0
312,0,0
331,0,0
867,0,0
1175,1,0
2698,6,0
456,0,0
1488,2,0
795,4,0
401,0,0
1359,4,0
1655,0,0
2114,4,0
1626,1,0
1246,0,0
1645,3,0
237,1,0
554,1,0
461,0,0
1074,0,0
633,2,0
429,0,0
518,0,0
4232,14,0
1157,3,0
4825,6,0
520,0,0
1987,3,0
1258,3,0
322,0,0
192,0,0
421,0,0
789,1,0
1049,1,0
1014,0,0
165,0,0
4520,16,0
2055,1,0
555,0,0
1798,1,0
671,0,0
174,0,0
2447,0,0
878,1,0
949,2,0
829,1,0
272,0,0
1607,2,0
748,0,0
1578,5,0
560,0,0
171,0,0
2931,5,0
884,3,0
427,1,0
2137,2,0
530,1,0
1415,3,0
689,1,0
3043,5,0
474,0,0
2131,0,0
101,0,0
2371,5,0
2251,0,0
1444,7,0
384,2,0
402,0,0
3030,0,0
344,0,0
684,0,0
660,0,0
1795,1,0
2188,2,0
195,0,0
488,0,0
516,0,0
1720,4,0
1232,0,0
2746,1,0
4528,12,0
336,1,0
859,0,0
4931,6,0
2481,2,0
905,4,0
3280,3,0
3198,4,0
121,0,0
2024,4,0
2576,2,0
383,0,0
94,0,0
2099,4,0
262,0,0
594,1,0
828,0,0
125,0,0
647,0,0
883,0,0
1787,1,0
715,1,0
786,0,0
1995,2,0
998,0,0
985,2,0
825,0,0
1865,4,0
1455,4,0
479,0,0
551,1,0
574,1,0
728,0,0
1498,2,0
500,0,0
1514,3,0
864,0,0
6331,15,0
394,0,0
816,1,0
711,0,0
583,0,0
1032,3,0
317,0,0
1443,4,0
1104,1,0
2291,6,0
899,0,0
1447,0,0
1866,2,0
3145,3,0
547,1,0
1093,1,0
2293,3,0
375,0,0
678,0,0
3572,5,0
330,0,0
782,0,0
107,0,0
4143,7,0
1116,0,0
2512,8,0
2335,6,0
1091,0,0
1731,7,0
1403,2,0
3369,5,0
181,0,0
1686,4,0
1365,1,0
1441,0,0
814,0,0
746,2,0
347,0,0
204,0,0
725,0,0
470,0,0
3081,9,0
1952,0,0
1325,4,0
155,0,0
1714,1,0
763,0,0
845,0,0
1734,6,0
984,0,0
175,0,0
1074,2,0
2100,1,0
708,0,0
290,0,0
495,0,0
245,0,0
830,1,0
290,0,0
587,0,0
2039,7,0
171,0,0
318,0,0
577,0,0
546,1,0
290,0,0
1050,0,0
4497,8,0
200,0,0
514,0,0
211,0,0
417,0,0
684,0,0
59,0,0
457,0,0
1457,0,0
518,0,0
112,0,0
261,0,0
2497,1,0
212,0,0
874,2,0
736,0,0
1486,2,0
1435,3,0
757,2,0
5103,8,0
504,0,0
7205,21,0
967,0,0
240,0,0
1716,2,0
1085,0,0
3285,6,0
918,2,0
508,0,0
1649,0,0
17360,2,0
118,0,0
815,0,0
1440,7,0
944,0,0
1128,3,0
1355,1,0
454,2,0
508,0,0
967,0,0
165,0,0
1606,0,0
485,1,0
505,2,0
1202,3,0
571,1,0
2097,0,0
319,0,0
695,1,0
918,0,0
209,0,0
286,0,0
467,1,0
1291,3,0
1756,2,0
1586,2,0
792,1,0
1380,2,0
1564,0,0
1901,1,0
3609,8,0
364,0,0
898,0,0
430,0,0
1702,0,0
2543,3,0
1959,5,0
1153,1,0
1557,2,0
565,0,0
261,0,0
73,0,0
388,0,0
2182,8,0
1527,3,0
4115,11,0
3305,3,0
2512,2,0
178,0,0
128,0,0
1398,3,0
456,0,0
2291,2,0
2775,3,0
1567,0,0
2034,1,0
111,0,0
1951,0,0
924,1,0
688,0,0
65,0,0
332,0,0
717,1,0
1173,0,0
537,0,0
1510,7,0
429,0,0
898,0,0
2211,11,0
1651,6,0
1437,0,0
875,0,0
378,0,0
2297,3,0
550,1,0
1091,0,0
1077,0,0
1226,0,0
1103,1,0
666,1,0
3212,2,0
238,0,0
4299,6,0
1469,1,0
204,0,0
1366,1,0
925,0,0
516,0,0
551,2,0
447,0,0
1550,3,0
396,0,0
619,1,0
2898,2,0
455,0,0
844,0,0
656,2,0
398,0,0
2297,1,0
1295,1,0
208,0,0
4316,7,0
506,0,0
777,0,0
1037,0,0
1541,0,0
1483,2,0
1377,3,0
1002,0,0
396,0,0
316,0,0
299,0,0
1491,0,0
191,0,0
660,1,0
768,1,0
806,2,0
2499,2,0
5198,12,0
313,1,0
468,0,0
1170,0,0
233,0,0
1015,1,0
2315,6,0
534,0,0
1046,1,0
1634,2,0
1659,4,0
586,0,0
1639,6,0
1269,1,0
965,2,0
404,0,0
774,0,0
346,0,0
197,0,0
236,0,0
777,2,0
447,0,0
273,0,0
2645,8,0
1037,0,0
1412,1,0
6195,13,0
695,0,0
2059,6,0
827,2,0
1612,1,0
3584,6,0
1255,0,0
309,0,0
1841,7,0
1329,2,0
1361,1,0
2088,2,0
1682,1,0
1256,3,0
874,0,0
331,0,0
392,0,0
958,1,0
2540,1,0
903,1,0
489,1,0
252,0,0
956,0,0
150,0,0
1538,3,0
660,0,0
1581,6,0
1661,1,0
551,0,0
395,1,0
692,0,0
2103,2,0
356,0,0
807,0,0
1283,8,0
2005,4,0
990,2,0
219,0,0
237,1,0
473,0,0
3240,5,0
985,0,0
1451,0,0
773,0,0
250,0,0
1024,3,0
2570,1,0
185,0,0
2994,8,0
873,2,0
286,0,0
266,0,0
190,0,0
1690,2,0
223,0,0
2328,4,0
1141,1,0
1295,2,0
280,0,0
2507,10,0
280,0,0
1219,3,0
915,1,0
2493,3,0
3454,7,0
134,0,0
92,0,0
160,0,0
450,0,0
587,0,0
300,0,0
1364,1,0
1206,2,0
795,0,0
938,2,0
1335,0,0
1944,3,0
577,0,0
1613,1,0
297,0,0
491,0,0
1846,3,0
2579,6,0
1273,4,0
1668,0,0
3547,12,0
221,0,0
1848,6,0
2291,3,0
395,0,0
650,0,0
780,0,0
1590,5,0
665,0,0
5646,12,0
955,0,0
1473,1,0
2389,5,0
2820,1,0
2308,4,0
862,0,0
824,0,0
1331,1,0
974,0,0
72,0,0
1848,4,0
1212,1,0
1771,7,0
2542,1,0
538,0,0
707,3,0
89,0,0
334,0,0
4620,6,0
3258,5,0
175,0,0
1408,1,0
2078,1,0
244,0,0
1223,1,0
4123,4,0
367,0,0
470,0,0
1531,0,0
208,0,0
361,0,0
444,0,0
715,0,0
541,1,0
1569,0,0
3951,4,0
1289,0,0
1165,2,0
347,0,0
4288,3,0
600,0,0
395,0,0
1487,1,0
214,0,0
593,1,0
166,0,0
4263,5,0
120,0,0
351,0,0
185,0,0
417,0,0
3860,8,0
1133,0,0
2915,6,0
3773,5,0
184,0,0
175,0,0
696,0,0
1175,0,0
167,0,0
286,0,0
247,0,0
2024,3,0
579,0,0
1108,1,0
236,0,0
494,0,0
1393,4,0
697,2,0
2992,4,0
1069,0,0
471,0,0
187,0,0
470,0,0
2314,2,0
1975,5,0
1080,3,0
1318,2,0
2072,8,0
4457,3,0
904,2,0
970,0,0
401,0,0
727,1,0
867,3,0
859,0,0
317,0,0
395,0,0
3091,2,0
655,0,0
206,0,0
1379,2,0
487,0,0
1558,1,0
4048,10,0
699,0,0
558,0,0
388,0,0
169,0,0
1141,0,0
1773,1,0
1583,0,0
387,0,0
680,0,0
309,0,0
487,0,0
826,0,0
1445,2,0
413,1,0
146,0,0
546,0,0
142,0,0
1653,2,0
156,0,0
3918,4,0
1715,1,0
1447,0,0
2284,7,0
2299,2,0
2318,3,0
1299,1,0
630,0,0
2997,5,0
1134,0,0
2679,3,0
2455,4,0
148,0,0
207,0,0
489,0,0
723,2,0
1010,1,0
339,0,0
250,0,0
1203,0,0
227,0,0
1069,1,0
570,1,0
2505,5,0
737,0,0
113,0,0
964,1,0
840,0,0
1653,1,0
527,0,0
479,0,0
397,0,0
778,0,0
1493,1,0
449,0,0
467,0,0
346,2,0
845,0,0
633,0,0
725,0,0
567,0,0
2930,3,0
224,0,0
383,0,0
1144,0,0
360,0,0
1078,0,0
5208,7,0
965,0,0
872,1,0
1793,4,0
373,0,0
142,1,0
246,0,0
326,0,0
275,1,0
644,2,0
1385,0,0
145,0,0
797,1,0
544,0,0
225,0,0
186,0,0
1970,1,0
1679,0,0
1860,1,0
2643,5,0
1663,3,0
1925,5,0
1237,0,0
2426,8,0
630,0,0
181,0,0
224,0,0
2256,4,0
1955,0,0
2261,7,0
244,0,0
2117,4,0
511,0,0
4717,5,0
164,0,0
1730,1,0
1988,0,0
594,0,0
358,0,0
1347,1,0
328,0,0
1259,1,0
971,1,0
618,0,0
892,0,0
1249,1,0
2918,1,0
394,0,0
1864,2,0
2752,5,0
1812,7,0
1370,4,0
1270,2,0
47,0,0
821,0,0
880,0,0
3131,5,0
311,0,0
1385,0,0
927,0,0
587,0,0
535,0,0
2264,1,0
1388,5,0
1672,4,0
452,0,0
1968,1,0
1715,1,0
2931,1,0
793,0,0
478,0,0
806,2,0
622,0,0
2079,2,0
2047,3,0
671,0,0
1861,5,0
1290,1,0
1460,0,0
2117,4,0
360,0,0
526,0,0
76,0,0
2568,2,0
1111,0,0
2578,2,0
620,3,0
176,0,0
1144,0,0
2652,3,0
2622,5,0
159,0,0
1168,7,0
550,0,0
2430,2,0
843,0,0
2205,5,0
406,0,0
433,2,0
745,2,0
459,0,0
256,0,0
3568,1,0
433,0,0
403,0,0
994,1,0
932,0,0
657,0,0
5027,4,0
786,1,0
650,0,0
1668,2,0
332,1,0
236,1,0
3669,3,0
683,0,0
462,0,0
175,0,0
2034,1,0
668,0,0
375,1,0
101,0,0
692,1,0
239,0,0
2465,1,0
1618,5,0
1199,0,0
614,0,0
722,0,0
561,0,0
681,4,0
1124,1,0
3430,6,0
2306,2,0
581,0,0
1077,0,0
1756,4,0
741,3,0
1310,0,0
1967,5,0
382,0,0
407,0,0
729,0,0
839,0,0
791,1,0
2649,9,0
1687,1,0
478,0,0
340,0,0
1442,1,0
439,0,0
433,0,0
440,0,0
410,0,0
201,0,0
164,0,0
1929,1,0
2733,4,0
388,0,0
467,0,0
885,0,0
1869,1,0
270,0,0
912,5,0
1798,1,0
1297,3,0
1387,2,0
457,0,0
805,1,0
1325,2,0
812,3,0
306,0,0
1565,1,0
838,0,0
221,0,0
196,1,0
1383,0,0
3086,3,0
622,0,0
1088,0,0
875,0,0
150,0,0
4563,4,0
511,0,0
1481,0,0
2732,4,0
495,0,0
602,0,0
1263,0,0
139,0,0
1206,5,0
2099,4,0
300,0,0
1197,2,0
407,1,0
214,0,0
2394,3,0
337,1,0
221,0,0
223,0,0
1022,1,0
1226,2,0
1082,0,0
249,0,0
208,0,0
696,0,0
1238,2,0
2574,2,0
312,0,0
2485,1,0
289,0,0
305,0,0
163,0,0
1072,0,0
1116,1,0
953,4,0
524,0,0
2125,1,0
60,0,0
1474,0,0
427,0,0
1070,1,0
2454,2,0
173,0,0
1723,3,0
1583,0,0
2286,4,0
1774,0,0
258,0,0
452,2,0
823,3,0
132,0,0
955,0,0
1658,0,0
80,0,0
603,0,0
654,2,0
1010,2,0
398,0,0
228,0,0
394,0,0
652,0,0
1248,3,0
548,0,0
2091,5,0
2923,4,0
1617,0,0
365,3,0
135,0,0
189,0,0
1703,3,0
1203,0,0
6167,10,0
307,0,0
399,0,0
292,0,0
1359,0,0
2036,3,0
1861,2,0
171,1,0
4121,6,0
100,0,0
163,0,0
323,0,0
448,2,0
531,0,0
3636,5,0
864,0,0
662,1,0
864,0,0
341,0,0
2578,7,0
1069,2,0
188,0,0
1874,3,0
3115,2,0
259,0,0
217,0,0
204,0,0
1030,0,0
737,4,0
675,0,0
84,0,0
1039,0,0
3127,10,0
1305,0,0
494,0,0
483,0,0
1834,4,0
829,1,0
714,0,0
2013,3,0
269,0,0
2601,0,0
430,0,0
510,0,0
1216,2,0
470,0,0
402,0,0
953,2,0
1450,0,0
175,0,0
3563,5,0
2074,3,0
2293,6,0
88,0,0
871,0,0
828,0,0
875,2,0
1735,3,0
626,2,0
635,0,0
172,0,0
1985,3,0
1542,4,0
244,0,0
87,0,0
332,0,0
854,1,0
295,0,0
94,0,0
236,0,0
533,0,0
1685,2,0
1723,6,0
1126,0,0
349,0,0
89,0,0
1481,2,0
359,0,0
667,0,0
617,0,0
348,0,0
248,0,0
240,0,0
585,1,0
1890,5,0
2368,4,0
954,0,0
228,0,0
1536,3,0
63,0,0
293,0,0
1981,3,0
363,0,0
1630,1,0
470,0,0
2295,7,0
978,3,0
630,0,0
689,1,0
1421,2,0
2320,3,0
153,0,0
224,1,0
585,1,0
763,1,0
329,0,0
1549,1,0
108,0,0
2221,4,0
1008,5,0
528,0,0
884,3,0
1065,0,0
1108,5,0
642,0,0
383,0,0
214,0,0
959,2,0
1543,0,0
351,0,0
510,0,0
274,0,0
330,1,0
2667,6,0
2999,4,0
693,0,0
369,0,0
2458,2,0
1059,0,0
1559,2,0
1112,2,0
473,0,0
400,0,0
3781,6,0
836,3,0
1237,1,0
254,0,0
160,0,0
2241,5,0
294,0,0
2332,6,0
1878,5,0
432,0,0
3822,7,0
357,1,0
1493,3,0
1067,1,0
2511,4,0
694,1,0
1474,3,0
1226,0,0
447,0,0
302,0,0
2134,4,0
497,0,0
443,0,0
1797,2,0
1838,0,0
461,1,0
2786,5,0
212,0,0
2089,3,0
1266,3,0
978,1,0
1831,3,0
736,1,0
2663,2,0
2536,2,0
1648,6,0
98,0,0
619,2,0
1716,3,0
1119,3,0
1047,3,0
1310,6,0
552,1,0
644,0,0
153,0,0
750,0,0
752,0,0
1214,1,0
3001,6,0
465,0,0
488,0,0
559,0,0
1911,2,0
702,1,0
1414,0,0
151,0,0
1067,1,0
1237,1,0
768,1,0
232,0,0
292,0,0
1513,2,0
745,0,0
1201,3,0
1474,5,0
242,0,0
864,0,0
1112,0,0
408,0,0
2025,0,0
616,0,0
1672,3,0
2136,4,0
2054,5,0
761,1,0
2590,7,0
601,0,0
1846,0,0
727,0,0
534,1,0
809,3,0
1929,2,0
1506,0,0
2814,2,0
362,0,0
123,0,0
1092,0,0
1151,2,0
438,0,0
730,3,0
2962,0,0
106,0,0
581,0,0
1921,5,0
366249,1,0
803,2,0
1344,2,0
1354,2,0
1422,1,0
510,2,0
384,0,0
293,2,0
2119,2,0
437,0,0
3725,7,0
738,0,0
381,0,0
1767,6,0
3796,1,0
701,0,0
1958,4,0
801,0,0
1103,6,0
575,0,0
291,0,0
1499,2,0
218,0,0
1493,1,0
3431,6,0
1513,0,0
460,0,0
1278,2,0
2044,0,0
1188,1,0
682,1,0
127,0,0
3350,3,0
115,0,0
4852,5,0
2727,6,0
166,0,0
1529,3,0
3574,6,0
1738,0,0
1736,5,0
1539,3,0
828,1,0
1892,3,0
424,0,0
1113,0,0
2991,0,0
637,1,0
469,0,0
594,0,0
902,1,0
328,0,0
320,0,0
480,0,0
562,0,0
630,0,0
2880,1,0
3623,2,0
1114,2,0
1155,0,0
816,0,0
1312,0,0
345,0,0
330,0,0
170,0,0
566,0,0
560,2,0
522,1,0
3746,3,0
2839,3,0
948,2,0
1631,2,0
1086,0,0
1384,0,0
688,0,0
280,0,0
2506,4,0
413,0,0
2167,2,0
1170,0,0
2227,4,0
562,1,0
4362,8,0
833,0,0
115,0,0
724,0,0
1031,0,0
1672,5,0
1991,6,0
1450,3,0
4371,5,0
1331,1,0
757,0,0
1457,3,0
789,0,0
2595,3,0
850,0,0
360,0,0
157,0,0
116,0,0
2381,3,0
376,0,0
349,0,0
256,0,0
4269,10,0
953,3,0
4578,5,0
1663,0,0
1292,2,0
1203,3,0
160,0,0
2642,7,0
4670,11,0
1482,2,0
1934,0,0
2462,4,0
577,2,0
313,0,0
2847,3,0
1142,3,0
332,0,0
169,0,0
250,0,0
1334,0,0
372,0,0
708,3,0
4241,7,0
1375,1,0
178,0,0
394,0,0
985,0,0
1179,0,0
828,0,0
577,1,0
2953,0,0
639,1,0
2929,2,0
1425,0,0
474,0,0
1120,0,0
2126,1,0
1400,1,0
479,0,0
2964,2,0
1464,0,0
377,0,0
3232,5,0
972,0,0
442,0,0
1809,3,0
568,0,0
2716,1,0
785,1,0
1071,1,0
472,0,0
748,2,0
433,0,0
1822,0,0
2391,1,0
1834,3,0
900,3,0
1219,0,0
673,3,0
1111,0,0
402,0,0
444,0,0
516,0,0
1909,6,0
146,0,0
906,1,0
490,0,0
642,1,0
570,0,0
3177,9,0
371,0,0
147,0,0
2012,3,0
100,0,0
939,1,0
381,0,0
1137,1,0
622,0,0
1428,1,0
2216,3,0
2406,6,0
310,0,0
1985,0,0
3644,8,0
1425,1,0
545,0,0
132,0,0
1947,1,0
2168,1,0
888,0,0
1979,2,0
1773,0,0
2072,2,0
975,1,0
422,0,0
169,0,0
2143,1,0
203,0,0
292,0,0
528,0,0
1346,3,0
200,0,0
2100,8,0
518,0,0
304,0,0
482,0,0
478,0,0
861,0,0
85,0,0
922,1,0
2318,2,0
1930,6,0
1007,1,0
971,1,0
740,0,0
3414,4,0
1116,1,0
2191,2,0
2129,1,0
1364,0,0
548,0,0
148,0,0
352,0,0
233,0,0
1365,0,0
357,0,0
1703,4,0
410,0,0
3126,5,0
2357,7,0
158,0,0
4733,11,0
216,0,0
1742,7,0
1032,0,0
331,0,0
328,0,0
131,0,0
723,0,0
335,0,0
850,0,0
632,1,0
2653,3,0
1214,3,0
281,0,0
2366,0,0
1488,2,0
350,0,0
218,0,0
1379,1,0
1598,0,0
2538,4,0
658,1,0
525,0,0
778,0,0
2714,6,0
3285,0,0
1147,1,0
387,2,0
293,0,0
90,0,0
2964,5,0
1441,0,0
407,0,0
2081,9,0
395,1,0
1690,1,0
1946,3,0
983,2,0
1646,5,0
1026,1,0
497,0,0
1529,10,0
1867,3,0
1183,1,0
488,0,0
699,0,0
265,0,0
153,0,0
887,2,0
192,0,0
212,0,0
792,0,0
797,0,0
1953,5,0
1183,2,0
1640,0,0
716,0,0
1250,0,0
1720,1,0
264,0,0
1767,5,0
2802,1,0
446,0,0
241,0,0
1538,3,0
2200,2,0
742,0,0
935,0,0
568,0,0
1543,0,0
1105,3,0
318,0,0
289,0,0
515,3,0
2426,2,0
1370,6,0
147,0,0
555,2,0
2832,4,0
244,0,0
3542,6,0
1877,0,0
817,0,0
1779,1,0
518,0,0
386,1,0
357,1,0
350,0,0
547,0,0
406,0,0
309,0,0
327,0,0
2103,0,0
2250,4,0
423,0,0
